csdata_id	e_energy	sigma
180675	18.43498989	0.16692619
180676	18.44859505	0.16330923
180677	18.46220021	0.16077079
180678	18.47580537	0.15765389
180679	18.48941053	0.15770309
180680	18.50301568	0.15215055
180681	18.51662084	0.15196675
180682	18.530226	0.14832348
180683	18.54383116	0.14267749
180684	18.55743632	0.14287303
180685	18.57104148	0.13792074
180686	18.58464664	0.13745997
180687	18.59825179	0.13476543
180688	18.61185695	0.13001152
180689	18.62546211	0.12878943
180690	18.63906727	0.13149554
180691	18.65267243	0.12443974
180692	18.66627759	0.12519596
180693	18.67988275	0.12314116
180694	18.6934879	0.12224508
180695	18.70709306	7.7022867
180696	18.72069822	0.12120371
180697	18.73430338	0.11950141
180698	18.74790854	0.11571244
180699	18.7615137	0.1149209
180700	18.77511886	0.11348823
180701	18.78872402	0.11391428
180702	18.80232917	0.1123201
180703	18.81593433	0.13468963
180704	18.82953949	0.11240522
180705	18.84314465	0.10945336
180706	18.85674981	0.10975045
180707	18.87035497	0.10685497
180708	18.88396013	0.11447812
180709	18.89756528	0.10827543
180710	18.91117044	0.10360801
180711	18.9247756	0.10880899
180712	18.93838076	0.10825209
180713	18.95198592	0.1092244
180714	18.96559108	0.10866606
180715	18.97919624	0.11108829
180716	18.99280139	0.10746531
180717	19.00640655	0.10861615
180718	19.02001171	0.10658711
180719	19.03361687	0.10476883
180720	19.04722203	0.10951365
180721	19.06082719	0.10795947
180722	19.07443235	0.10592315
180723	19.0880375	0.10672909
180724	19.10164266	0.10777405
180725	19.11524782	0.10697903
180726	19.12885298	0.10427916
180727	19.14245814	0.10819573
180728	19.1560633	0.1044758
180729	19.16966846	0.10252447
180730	19.18327361	0.1015676
180731	19.19687877	0.10069128
180732	19.21048393	0.098862726
180733	19.22408909	0.096639307
180734	19.23769425	0.097099665
180735	19.25129941	0.096123936
180736	19.26490457	0.094093702
180737	19.27850972	0.094852561
180738	19.29211488	0.090355339
180739	19.30572004	0.090347792
180740	19.3193252	0.090577289
180741	19.33293036	0.091192599
180742	19.34653552	0.091578314
180743	19.36014068	0.090992554
180744	19.37374583	0.088119059
180745	19.38735099	0.088687306
180746	19.40095615	0.088332884
180747	19.41456131	0.72562909
180748	19.42816647	0.086556763
180749	19.44177163	0.088885705
180750	19.45537679	0.08834688
180751	19.46898194	0.089689982
180752	19.4825871	0.087441567
180753	19.49619226	0.086940805
180754	19.50979742	0.086664881
180755	19.52340258	0.13815044
180756	19.53700774	0.086304644
180757	19.5506129	0.086327265
180758	19.56421805	0.083678926
180759	19.57782321	0.084026749
180760	19.59142837	0.083538431
180761	19.99958313	0.24150671
180762	24.99947891	0.021511723
180763	29.99937469	0.0098300819
180764	34.99927048	0.0057340661
180765	39.99916626	0.0036675679
180766	44.99906204	0.0028904559
180767	49.99895782	0.0022692862
180768	54.99885361	0.0018807251
180769	59.99874939	0.0015735591
180770	64.99864517	0.001314882
180771	69.99854095	0.0011056148
180772	74.99843674	0.00093493054
180773	79.99833252	0.00079234637
180774	84.9982283	0.00068280475
180775	89.99812408	0.00057906189
180776	94.99801987	0.00049844337
180777	99.99791565	0.00043031118
180778	104.99781143	0.00037123512
180779	109.99770721	0.00032586867
180780	114.997603	0.00028543996
180781	119.99749878	0.00025060853
180782	124.99739456	0.00022140565
180783	129.99729034	0.00019647153
180784	134.99718613	0.00017458488
