	e_energy	sigma
	12.6664	6.2715
	12.68001	6.2721
	12.69361	6.2707
	12.70722	6.2712
	12.72082	6.2721
	12.73443	6.273
	12.74803	6.274
	12.76164	6.2751
	12.77524	6.2763
	12.78885	6.2777
	12.80245	6.2797
	12.81606	6.2825
	12.82966	6.2858
	12.84327	6.2584
	12.85687	6.2617
	12.87048	6.2794
	12.88409	6.2801
	12.89769	6.2923
	12.9113	6.2951
	12.9249	6.2952
	12.93851	6.2908
	12.95211	6.2869
	12.96572	6.286
	12.97932	6.2828
	12.99293	6.2822
	13.00653	6.2833
	13.02014	6.2784
	13.03374	7.5745
	13.04735	6.2772
	13.06095	6.2824
	13.07456	6.2837
	13.08816	6.2864
	13.10177	6.2858
	13.11537	6.286
	13.12898	6.2867
	13.14258	6.2868
	13.15619	6.287
	13.16979	6.2871
	13.1834	6.2873
	13.197	6.2877
	13.21061	6.2878
	13.22421	6.2879
	13.23782	6.2888
	13.25142	6.2892
	13.26503	6.2884
	13.27863	6.2881
	13.30585	6.2882
	13.31945	6.2903
	13.33306	6.293
	13.34666	6.2854
	13.36027	6.2894
	13.37387	6.2907
	13.38748	6.2898
	13.40108	6.2914
	13.41469	6.2897
	13.42829	6.2908
	13.4419	6.2888
	13.4555	6.2881
	13.46911	6.2885
	13.48271	6.2873
	13.49632	6.2866
	13.50992	6.2861
	13.52353	6.2865
	13.53713	6.2832
	13.55074	6.2801
	13.56434	6.2758
	13.57795	6.27
	13.59155	6.26
	13.60516	6.242
	13.61876	6.2201
	13.63237	6.2395
	13.64597	6.2639
	13.65958	6.2777
	13.67318	6.2831
	13.70039	6.2881
	13.714	6.2851
	13.75482	6.282
	13.76842	6.2836
	13.78203	6.2866
	13.79563	6.2822
	13.80924	6.2821
	13.82284	6.2883
	13.83645	6.2886
	13.85005	6.2887
	13.86366	6.2882
	13.87726	6.2889
	13.89087	6.2899
	13.90447	6.2882
	13.91808	6.288
	13.93168	6.289
	13.94529	6.2876
	13.95889	6.2859
	13.9725	6.2854
	13.9861	6.2863
	13.99971	6.2875
	14.01331	6.2858
	14.02692	6.2843
	14.04052	6.2832
	14.05413	6.2818
	14.06773	6.279
	14.08134	6.2734
	14.09494	6.2657
	14.10855	6.2589
	14.12215	6.2558
	14.13576	6.2618
	14.14936	6.2686
	14.16297	6.2682
	14.17658	6.2695
	14.19018	6.269
	14.20379	6.2683
	14.21739	6.2708
	14.231	6.2707
	14.2446	6.2705
	14.25821	6.2696
	14.27181	6.2709
	14.28542	6.2703
	14.29902	6.2701
	14.31263	6.2699
	14.32623	6.2696
	14.33984	6.2696
	14.35344	6.2695
	14.36705	6.269
	14.38065	6.2689
	14.39426	6.2676
	14.40786	6.2645
	14.42147	6.2648
	14.43507	6.2658
	14.44868	6.2651
	14.46228	6.2646
	14.47589	6.2639
	14.48949	6.2631
	14.5031	6.2578
	14.5167	6.2444
	14.53031	6.2387
	14.54391	6.2357
	14.55752	6.226
	14.57112	6.2284
	14.58473	6.2388
	14.59834	6.2438
	14.61194	6.2403
	14.62555	6.2281
	14.63915	6.2349
	14.65276	6.2365
	14.66636	6.2396
	14.67997	6.2448
	14.69357	6.2484
	14.70718	6.249
	14.72078	6.2526
	14.73439	6.2517
	14.74799	6.2543
	14.7616	6.2538
	14.7752	6.2531
	14.78881	6.2548
	14.80241	6.2555
	14.81602	6.2571
	14.82962	6.2537
	14.84323	6.2546
	14.85683	6.2564
	14.87044	6.2553
	14.88404	6.2552
	14.89765	6.252
	14.91125	6.2516
	14.92486	6.2508
	14.93846	6.2499
	14.95207	6.2444
	14.96567	6.2501
