csdata_id	e_energy	sigma
20234	10.38073601	0.16669727
20235	10.39434116	0.16744041
20236	10.40794632	0.16833581
20237	10.43515664	0.16983492
20238	10.4487618	0.1692616
20239	10.46236696	0.168793
20240	10.47597212	0.16837587
20241	10.48957727	0.16800936
20242	10.50318243	0.16768422
20243	10.51678759	0.16739009
20244	10.53039275	0.16712272
20245	10.54399791	0.16687677
20246	10.55760307	0.16664636
20247	10.57120823	0.16642912
20248	10.58481338	0.16622394
20249	10.59841854	0.16602882
20250	10.6120237	0.16584347
20251	10.62562886	0.16566744
20252	10.63923402	0.1654984
20253	10.65283918	0.16533751
20254	10.66644434	0.16518347
20255	10.68004949	0.16503457
20256	10.69365465	0.1648894
20257	10.70725981	0.16474495
20258	10.72086497	0.16459702
20259	10.73447013	0.16443857
20260	10.74807529	0.16426424
20261	10.76168045	0.16407967
20262	10.7752856	0.16461113
20263	10.78889076	0.16412461
20264	10.80249592	0.16331346
20265	10.81610108	0.16251915
20266	10.82970624	0.16176153
20267	10.8433114	0.16101191
20268	10.85691656	0.16024324
20269	10.87052171	0.15941495
20270	10.88412687	0.15853064
20271	10.89773203	0.15754443
20272	10.91133719	0.1563899
20273	10.92494235	0.15493881
20274	10.93854751	0.1527856
20275	10.95215267	0.1449126
20276	10.96575782	0.14382586
20277	10.97936298	0.14361309
20278	10.99296814	0.14347985
20279	11.0065733	0.14333934
20280	11.02017846	0.14318548
20281	11.03378362	0.14302635
20282	11.04738878	0.14287103
20283	11.06099394	0.1427249
20284	11.07459909	0.14259301
20285	11.08820425	0.14247804
20286	11.10180941	0.1423806
20287	11.11541457	0.14230199
20288	11.12901973	0.14224129
20289	11.14262489	0.14219765
20290	11.15623005	0.14217006
20291	11.1698352	0.14215584
20292	11.18344036	0.14215465
20293	11.19704552	0.14216363
20294	11.21065068	0.14218166
20295	11.22425584	0.14220783
20296	11.237861	0.14223956
20297	11.25146616	0.1422763
20298	11.26507131	0.14231666
20299	11.27867647	0.14236046
20300	11.29228163	0.14240573
20301	11.30588679	0.14245264
20302	11.31949195	0.1424991
20303	11.33309711	0.14254617
20304	11.34670227	0.142593
20305	11.36030742	0.14263758
20306	11.37391258	0.14268096
20307	11.38751774	0.14272193
20308	11.4011229	0.14276008
20309	11.41472806	0.14279379
20310	11.42833322	0.14282266
20311	11.44193838	0.14284667
20312	11.45554353	0.14286359
20313	11.46914869	0.14287225
20314	11.48275385	0.14287233
20315	11.49635901	0.14286194
20316	11.50996417	0.14283794
20317	11.52356933	0.14279879
20318	11.53717449	0.14274024
20319	11.55077964	0.14265972
20320	11.5643848	0.14254967
20321	11.57798996	0.1424049
20322	11.59159512	0.142206
20323	11.60520028	0.14193763
20324	11.61880544	0.14145413
20325	11.6324106	0.14078166
20326	11.64601575	0.13980464
20327	11.65962091	0.13806178
20328	11.67322607	0.13651059
20329	11.68683123	0.13491416
20330	11.70043639	0.13332965
20331	11.71404155	0.13181149
20332	11.72764671	0.13041159
20333	11.74125186	0.12919503
20334	11.75485702	0.12823137
20335	11.76846218	0.12759134
20336	11.78206734	0.12734319
20337	11.7956725	0.12909456
20338	11.80927766	0.13053637
20339	11.82288282	0.13113435
20340	11.83648797	0.13235926
20341	11.85009313	0.13340469
20342	11.86369829	0.13430119
20343	11.87730345	0.13508164
20344	11.89090861	0.13566843
20345	11.90451377	0.13657294
20346	11.91811893	0.1372807
20347	11.93172408	0.13793138
20348	11.94532924	0.13849067
20349	11.9589344	0.13892032
20350	11.97253956	0.13918198
20351	11.98614472	0.13914175
20352	11.99974988	0.13868248
20353	12.01335504	0.13788018
20354	12.0269602	0.13689721
20355	12.04056535	0.13525202
20356	12.05417051	0.13464469
20357	12.06777567	0.13421062
20358	12.08138083	0.13396448
20359	12.09498599	0.13378197
20360	12.10859115	0.13363223
20361	12.12219631	0.13349475
20362	12.13580146	0.13336411
20363	12.14940662	0.1331831
20364	12.16301178	0.13295759
20365	12.17661694	0.1328186
20366	12.1902221	0.13260212
20367	12.20382726	0.13239932
20368	12.21743242	0.1322064
20369	12.23103757	0.13203333
20370	12.24464273	0.13188107
20371	12.25824789	0.13173833
20372	12.27185305	0.13161272
20373	12.28545821	0.13150939
20374	12.29906337	0.13143553
20375	12.31266853	0.1314001
20376	12.32627368	0.13138314
20377	12.33987884	0.13112186
20378	12.353484	0.13005688
20379	12.36708916	0.12944827
20380	12.38069432	0.12942557
20381	12.39429948	0.12941528
20382	12.40790464	0.12936378
20383	12.42150979	0.12926513
20384	12.43511495	0.1291516
20385	12.44872011	0.12902977
20386	12.46232527	0.1289037
20387	12.47593043	0.12877178
20388	12.48953559	0.12864098
20389	12.50314075	0.12850991
20390	12.5167459	0.128378
20391	12.53035106	0.12824568
20392	12.54395622	0.12811176
20393	12.55756138	0.12797777
20394	12.57116654	0.12784151
20395	12.5847717	0.1277014
20396	12.59837686	0.12755709
20397	12.61198201	0.12740528
20398	12.62558717	0.12724146
20399	12.63919233	0.12706125
20400	12.65279749	0.12687145
20401	12.66640265	0.12678724
20402	12.68000781	0.12778412
20403	12.69361297	0.12906057
20404	12.70721812	0.12836127
20405	12.72082328	0.12786308
20406	12.73442844	0.12756835
20407	12.7480336	0.12737704
20408	12.76163876	0.12724537
20409	12.77524392	0.12715796
20410	12.78884908	0.12710934
20411	12.80245423	0.12710121
20412	12.81605939	0.12714011
20413	12.82966455	0.12730583
20414	12.84326971	0.12754028
20415	12.85687487	0.12761937
20416	12.87048003	0.12768424
20417	12.88408519	0.12759768
20418	12.89769034	0.12728508
20419	12.9112955	0.12632291
20420	12.92490066	0.12536605
20421	12.93850582	0.1246312
20422	12.95211098	0.12442987
20423	12.96571614	0.12451338
20424	12.9793213	0.12456894
20425	12.99292646	0.12475083
20426	13.00653161	0.12482625
20427	13.02013677	0.12503455
20428	13.03374193	0.12490526
20429	13.04734709	0.12470073
20430	13.06095225	0.12429024
20431	13.07455741	0.12377776
20432	13.08816257	0.12381491
20433	13.10176772	0.12372937
20434	13.11537288	0.12364732
20435	13.12897804	0.12362146
20436	13.1425832	0.12341449
