csdata_id	e_energy	sigma
141141	18.95198592	5.7365455
141142	18.96559108	5.9100708
141143	18.97919624	5.7291526
141144	18.99280139	5.7221867
141145	19.00640655	5.7117191
141146	19.02001171	5.715718
141147	19.03361687	6.3874952
141148	19.04722203	5.7017049
141149	19.06082719	5.6961627
141150	19.07443235	5.6938002
141151	19.0880375	5.6778162
141152	19.10164266	5.6724023
141153	19.11524782	5.6590118
141154	19.12885298	5.6552847
141155	19.14245814	5.653237
141156	19.1560633	5.6419576
141157	19.16966846	5.6526417
141158	19.18327361	5.6473152
141159	19.19687877	5.642862
141160	19.21048393	5.6436373
141161	19.22408909	5.6460723
141162	19.23769425	5.6420169
141163	19.25129941	5.6373601
141164	19.26490457	5.6330305
141165	19.27850972	5.6312418
141166	19.29211488	5.6258186
141167	19.30572004	5.6196678
141168	19.3193252	5.6117056
141169	19.33293036	5.6023088
141170	19.34653552	5.6104635
141171	19.36014068	5.6097859
141172	19.37374583	5.6126495
141173	19.38735099	5.6087817
141174	19.40095615	5.6005364
141175	19.41456131	5.8762452
141176	19.42816647	5.6030849
141177	19.44177163	5.6014155
141178	19.45537679	5.5996216
141179	19.46898194	5.6006226
141180	19.4825871	5.5861304
141181	19.49619226	5.5967838
141182	19.50979742	5.6085079
141183	19.52340258	5.5801441
141184	19.53700774	5.5814609
141185	19.5506129	5.5762462
141186	19.56421805	5.570567
141187	19.57782321	5.5621297
141188	19.59142837	5.5657681
141189	19.99958313	5.842527
141190	24.99947891	4.8637748
141191	29.99937469	3.991751
141192	34.99927048	3.3162515
141193	39.99916626	2.8776706
141194	44.99906204	2.6175462
141195	49.99895782	2.387102
141196	54.99885361	2.2170293
141197	59.99874939	2.0577545
141198	64.99864517	1.8854753
141199	69.99854095	1.7075774
141200	74.99843674	1.5454017
141201	79.99833252	1.4083196
141202	84.9982283	1.2948861
141203	89.99812408	1.2020465
141204	94.99801987	1.1256193
141205	99.99791565	1.0607675
141206	104.99781143	1.0048782
141207	109.99770721	0.9562568
141208	114.997603	0.91314602
141209	119.99749878	0.87460548
141210	124.99739456	0.84008517
141211	129.99729034	0.80870014
141212	134.99718613	0.78016972
