csdata_id	e_energy	sigma
55128	18.70709306	0.0072098557
55129	18.72069822	0.0067264087
55130	18.73430338	0.0065695434
55131	18.74790854	0.0067983215
55132	18.7615137	0.0066500375
55133	18.77511886	0.0067797311
55134	18.78872402	0.0065692833
55135	18.80232917	0.0066654551
55136	18.81593433	0.0067042958
55137	18.82953949	0.0066778197
55138	18.84314465	0.0067399439
55139	18.85674981	0.0067083912
55140	18.87035497	0.0066284879
55141	18.88396013	0.0066807466
55142	18.89756528	0.0066365183
55143	18.91117044	0.006595289
55144	18.9247756	0.0065767492
55145	18.93838076	0.0064845186
55146	18.95198592	0.0064817439
55147	18.96559108	0.0063868754
55148	18.97919624	0.0065440573
55149	18.99280139	0.0064079726
55150	19.00640655	0.0064460716
55151	19.02001171	0.0065261627
55152	19.03361687	0.0063461546
55153	19.04722203	0.0063251468
55154	19.06082719	0.0063469809
55155	19.07443235	0.0063974237
55156	19.0880375	0.0063687752
55157	19.10164266	0.0064222066
55158	19.11524782	0.0063439797
55159	19.12885298	0.0064811948
55160	19.14245814	0.0064625285
55161	19.1560633	0.0064615768
55162	19.16966846	0.0064375761
55163	19.18327361	0.0064356344
55164	19.19687877	0.0064850826
55165	19.21048393	0.0064494251
55166	19.22408909	0.0065871531
55167	19.23769425	0.0066002274
55168	19.25129941	0.0066951412
55169	19.26490457	0.0066594218
55170	19.27850972	0.0066049011
55171	19.29211488	0.0065713477
55172	19.30572004	0.0066982059
55173	19.3193252	0.0066966611
55174	19.33293036	0.0066537214
55175	19.34653552	0.0066808942
55176	19.36014068	0.006797633
55177	19.37374583	0.0067666531
55178	19.38735099	0.0066999162
55179	19.40095615	0.0067713086
55180	19.41456131	0.009207585
55181	19.42816647	0.0068350051
55182	19.44177163	0.006941281
55183	19.45537679	0.0068651504
55184	19.46898194	0.0068663814
55185	19.4825871	0.006860901
55186	19.49619226	0.0069287277
55187	19.50979742	0.0070026491
55188	19.52340258	0.0069292271
55189	19.53700774	0.0068882023
55190	19.5506129	0.00694208
55191	19.56421805	0.0069259049
55192	19.57782321	0.0068913987
55193	19.59142837	0.0068260686
55194	19.99958313	0.0065213095
55195	24.99947891	0.0056348343
55196	29.99937469	0.0052842135
55197	34.99927048	0.0048288077
55198	39.99916626	0.0042036395
55199	44.99906204	0.0039379351
55200	49.99895782	0.0037397604
55201	54.99885361	0.0036606471
55202	59.99874939	0.0035922366
55203	64.99864517	0.0035865801
55204	69.99854095	0.0035212463
55205	74.99843674	0.0034461079
55206	79.99833252	0.0033605068
55207	84.9982283	0.0032727441
55208	89.99812408	0.003187182
55209	94.99801987	0.0031006762
55210	99.99791565	0.0030164165
55211	104.99781143	0.0029347268
55212	109.99770721	0.0028544703
55213	114.997603	0.002777367
55214	119.99749878	0.0027027616
55215	124.99739456	0.0026297482
55216	129.99729034	0.0025591562
55217	134.99718613	0.0024906616
